train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.032508108764886856,0.032508108764886856,0.12442796677350998,0.0180366113781929,0.018056267872452736,0.019384637475013733,0.009619386866688728,0.32641834020614624,0.3264617323875427,0.27020028233528137,0.009629784151911736,0.009271310642361641,0.14598211646080017,0.14600920677185059,0.0001167294685728848,0.8414851593765857,0.8414851593765857,0.42242586778678903,0.42242586778678903
0.032238785177469254,0.032238785177469254,0.12362635880708694,0.01739141158759594,0.017415126785635948,0.017032533884048462,0.009282654151320457,0.3270472288131714,0.32708269357681274,0.27192768454551697,0.009295528754591942,0.008221065625548363,0.14597150683403015,0.1459973305463791,0.0001167294685728848,0.8422491194594934,0.8422491194594934,0.42242586778678903,0.42242586778678903
0.03198021650314331,0.03198021650314331,0.12316835671663284,0.016598161309957504,0.016622984781861305,0.015653209760785103,0.008892758749425411,0.32776448130607605,0.3277972638607025,0.27299731969833374,0.008906368166208267,0.007579287514090538,0.14595185220241547,0.145977184176445,0.0001167294685728848,0.8428935775992404,0.8428935775992404,0.42242586778678903,0.42242586778678903
0.03170071914792061,0.03170071914792061,0.12326610833406448,0.01566866599023342,0.015691233798861504,0.015368039719760418,0.00846443697810173,0.3284667134284973,0.3285038471221924,0.2730117738246918,0.008476793766021729,0.007456313353031874,0.14589203894138336,0.14591816067695618,0.0001167294685728848,0.8434370839238893,0.8434370839238893,0.42242586778678903,0.42242586778678903
0.031437311321496964,0.031437311321496964,0.12369881570339203,0.014774254523217678,0.014793289825320244,0.015779748558998108,0.00806307140737772,0.3291248381137848,0.32917022705078125,0.27241161465644836,0.008073392324149609,0.007661395240575075,0.14583522081375122,0.1458631008863449,0.0001167294685728848,0.8438953505328869,0.8438953505328869,0.42242586778678903,0.42242586778678903
0.031231854110956192,0.031231854110956192,0.12404577434062958,0.01402864046394825,0.01404453907161951,0.016156792640686035,0.007721350993961096,0.32974177598953247,0.3297942578792572,0.2719494700431824,0.007729848846793175,0.007830191403627396,0.14581044018268585,0.14583979547023773,0.0001167294685728848,0.8442816736058496,0.8442816736058496,0.42242586778678903,0.42242586778678903
0.03106277622282505,0.03106277622282505,0.1240236684679985,0.01340553816407919,0.013420652598142624,0.01562538556754589,0.007418477907776833,0.33032330870628357,0.33037757873535156,0.27228161692619324,0.007426557131111622,0.007585880812257528,0.1458027958869934,0.14583255350589752,0.0001167294685728848,0.8446072962841626,0.8446072962841626,0.42242586778678903,0.42242586778678903
0.030897928401827812,0.030897928401827812,0.12373575568199158,0.012887503020465374,0.01290393341332674,0.014381433837115765,0.007155671250075102,0.33082807064056396,0.33087971806526184,0.2732319235801697,0.007164598908275366,0.007028586231172085,0.1457960307598114,0.14582538604736328,0.0001167294685728848,0.8448817195685362,0.8448817195685362,0.42242586778678903,0.42242586778678903
0.030751507729291916,0.030751507729291916,0.12353329360485077,0.012530171312391758,0.012547571212053299,0.013462917879223824,0.006976293865591288,0.33117976784706116,0.33122897148132324,0.27394068241119385,0.006985857617110014,0.006613279692828655,0.14579465985298157,0.14582352340221405,0.0001167294685728848,0.8451129679263236,0.8451129679263236,0.42242586778678903,0.42242586778678903
0.030630500987172127,0.030630500987172127,0.12360052019357681,0.012341980822384357,0.012359199114143848,0.013290544971823692,0.006892927456647158,0.33134734630584717,0.3313968777656555,0.27395203709602356,0.006902407854795456,0.006538472604006529,0.14579632878303528,0.14582528173923492,0.0001167294685728848,0.8453078156743256,0.8453078156743256,0.42242586778678903,0.42242586778678903
0.030461469665169716,0.030461469665169716,0.12342633306980133,0.011911150999367237,0.011929350905120373,0.012340787798166275,0.006670217961072922,0.33178433775901794,0.3318309485912323,0.27474847435951233,0.006680388003587723,0.006111591588705778,0.11583159118890762,0.11585565656423569,0.0001167294685728848,0.8454719795536312,0.8454719795536312,0.3321196657713293,0.3321196657713293
0.030301636084914207,0.030301636084914207,0.1229834333062172,0.011324774473905563,0.011344832368195057,0.0107762161642313,0.006349142175167799,0.3324713408946991,0.33251136541366577,0.2763740122318268,0.006360581144690514,0.005373652558773756,0.11578916758298874,0.11581213027238846,0.0001167294685728848,0.8456102822793544,0.8456102822793544,0.3321196657713293,0.3321196657713293
0.03017246723175049,0.03017246723175049,0.12283330410718918,0.010713506489992142,0.010733643546700478,0.009902098216116428,0.006022394634783268,0.33322063088417053,0.33325815200805664,0.27736347913742065,0.006034004967659712,0.004935755394399166,0.11576242744922638,0.11578470468521118,0.0001167294685728848,0.8457267912516914,0.8457267912516914,0.3321196657713293,0.3321196657713293
0.030020873993635178,0.030020873993635178,0.12317846715450287,0.010057151317596436,0.010075828991830349,0.009745878167450428,0.005686922464519739,0.33393943309783936,0.33398017287254333,0.27737724781036377,0.005697743501514196,0.004857247229665518,0.11571799963712692,0.11574067175388336,0.0001167294685728848,0.8458249360673186,0.8458249360673186,0.3321196657713293,0.3321196657713293
0.029872454702854156,0.029872454702854156,0.12380608916282654,0.00945682730525732,0.009473375976085663,0.010091087780892849,0.005387271288782358,0.33459651470184326,0.33464351296424866,0.276799738407135,0.005396862979978323,0.005023172590881586,0.11568322032690048,0.11570694297552109,0.0001167294685728848,0.8459076079767442,0.8459076079767442,0.3321196657713293,0.3321196657713293
0.02977057732641697,0.02977057732641697,0.12431018054485321,0.008965646848082542,0.00898042879998684,0.010390609502792358,0.005137274973094463,0.33519643545150757,0.33524826169013977,0.27638065814971924,0.005145837552845478,0.005149719770997763,0.11567133665084839,0.11569580435752869,0.0001167294685728848,0.8459772439945034,0.8459772439945034,0.3321196657713293,0.3321196657713293
0.029676401987671852,0.029676401987671852,0.12443587183952332,0.008536085486412048,0.008550619706511497,0.009987709112465382,0.004907590337097645,0.3357521593570709,0.33580371737480164,0.27676069736480713,0.004916072357445955,0.004950628615915775,0.11566188931465149,0.11568620055913925,0.0001167294685728848,0.8460358979830158,0.8460358979830158,0.3321196657713293,0.3321196657713293
0.029574308544397354,0.029574308544397354,0.12432488799095154,0.008180968463420868,0.00819636881351471,0.009154901839792728,0.0047118887305259705,0.33622363209724426,0.3362714648246765,0.2776375412940979,0.004720991477370262,0.004559000488370657,0.1156531274318695,0.11567673087120056,0.0001167294685728848,0.8460853006939547,0.8460853006939547,0.3321196657713293,0.3321196657713293
0.029491949826478958,0.029491949826478958,0.12429631501436234,0.0079507390037179,0.007966572418808937,0.008647425100207329,0.004586795344948769,0.3365432322025299,0.336588591337204,0.2781619429588318,0.004596230108290911,0.00431476254016161,0.11565364897251129,0.11567668616771698,0.0001167294685728848,0.8461269104587094,0.8461269104587094,0.3321196657713293,0.3321196657713293
0.029418140649795532,0.029418140649795532,0.12448136508464813,0.007827664725482464,0.007843215949833393,0.00862940214574337,0.004527399316430092,0.33669862151145935,0.3367442786693573,0.27806374430656433,0.004536690190434456,0.00430698087438941,0.11565513908863068,0.11567816883325577,0.0001167294685728848,0.8461619559674011,0.8461619559674011,0.3321196657713293,0.3321196657713293
0.029297146946191788,0.029297146946191788,0.12444011121988297,0.0075594098307192326,0.007575303316116333,0.008070802316069603,0.004382391460239887,0.33706802129745483,0.33711135387420654,0.2786598205566406,0.004391966387629509,0.004052004311233759,0.0917232409119606,0.09174266457557678,0.0001167294685728848,0.8461914723592574,0.8461914723592574,0.26111912362273454,0.26111912362273454
0.029182039201259613,0.029182039201259613,0.12410824000835419,0.00720294238999486,0.007219479884952307,0.007071934174746275,0.004179536830633879,0.337636798620224,0.3376748859882355,0.2799934148788452,0.004189611412584782,0.003568959655240178,0.0917002335190773,0.09171868860721588,0.0001167294685728848,0.8462163316616609,0.8462163316616609,0.26111912362273454,0.26111912362273454
0.029082486405968666,0.029082486405968666,0.12397051602602005,0.00682535395026207,0.006841630209237337,0.006482867058366537,0.003970108926296234,0.3382563292980194,0.33829230070114136,0.28086715936660767,0.003980088979005814,0.003270910121500492,0.09168484807014465,0.09170269966125488,0.0001167294685728848,0.8462372684567885,0.8462372684567885,0.26111912362273454,0.26111912362273454
0.028957292437553406,0.028957292437553406,0.12423961609601974,0.0064194779843091965,0.006434878800064325,0.006364172324538231,0.0037549554836004972,0.3388449251651764,0.3388839662075043,0.2808862328529358,0.0037644312251359224,0.00321579840965569,0.09165653586387634,0.09167474508285522,0.0001167294685728848,0.84625490151983,0.84625490151983,0.26111912362273454,0.26111912362273454
0.028847897425293922,0.028847897425293922,0.12474947422742844,0.006060466635972261,0.006074594799429178,0.006632542237639427,0.0035694343969225883,0.3393722176551819,0.339417427778244,0.2803249657154083,0.0035781203769147396,0.00334814446978271,0.09163728356361389,0.09165643900632858,0.0001167294685728848,0.846269752058027,0.846269752058027,0.26111912362273454,0.26111912362273454
0.02877120114862919,0.02877120114862919,0.12512952089309692,0.005766769405454397,0.005779789295047522,0.006835618522018194,0.0034146190155297518,0.33985358476638794,0.33990350365638733,0.27995771169662476,0.0034226153511554003,0.0034383090678602457,0.09163200855255127,0.0916517972946167,0.0001167294685728848,0.8462822590823723,0.8462822590823723,0.26111912362273454,0.26111912362273454
0.028692025691270828,0.028692025691270828,0.12519896030426025,0.005500943399965763,0.005513796117156744,0.006518446374684572,0.0032673338428139687,0.34030237793922424,0.3403521478176117,0.2803458273410797,0.003275260329246521,0.0032847956754267216,0.09162458032369614,0.0916442945599556,0.0001167294685728848,0.8462927923612223,0.8462927923612223,0.26111912362273454,0.26111912362273454
0.028615223243832588,0.028615223243832588,0.12509223818778992,0.005287826992571354,0.005300966557115316,0.005989885423332453,0.0031458346638828516,0.3406737744808197,0.34072089195251465,0.28108343482017517,0.003153992583975196,0.0030294128227978945,0.09161876142024994,0.0916379764676094,0.0001167294685728848,0.8463016633351279,0.8463016633351279,0.26111912362273454,0.26111912362273454
0.02855834923684597,0.02855834923684597,0.1250704675912857,0.005154302343726158,0.005167486611753702,0.005698489025235176,0.0030707865953445435,0.34091493487358093,0.3409605324268341,0.28147923946380615,0.0030790052842348814,0.0028844173066318035,0.09161824733018875,0.09163710474967957,0.0001167294685728848,0.8463091343130055,0.8463091343130055,0.26111912362273454,0.26111912362273454
0.028497520834207535,0.028497520834207535,0.1252305805683136,0.005084753967821598,0.005097758490592241,0.005699790082871914,0.00303630786947906,0.3410230576992035,0.3410692811012268,0.28137069940567017,0.003044429002329707,0.0028879728633910418,0.09161731600761414,0.09163624793291092,0.0001167294685728848,0.8463154262197267,0.8463154262197267,0.26111912362273454,0.26111912362273454
0.028410762548446655,0.028410762548446655,0.1252126395702362,0.0049256449565291405,0.004938728176057339,0.005377303343266249,0.002946652937680483,0.34130245447158813,0.3413470387458801,0.2818259298801422,0.002954865572974086,0.0027365705464035273,0.07256221026182175,0.0725783109664917,0.0001167294685728848,0.8463207251229267,0.8463207251229267,0.20529707737466635,0.20529707737466635
0.028328174725174904,0.028328174725174904,0.12491670250892639,0.004710888955742121,0.004724040161818266,0.0047581312246620655,0.002819515997543931,0.34174466133117676,0.34178492426872253,0.2829184830188751,0.0028278352692723274,0.0024272510781884193,0.07254541665315628,0.07256071269512177,0.0001167294685728848,0.846325187731111,0.846325187731111,0.20529707737466635,0.20529707737466635
0.028248773887753487,0.028248773887753487,0.124786876142025,0.0044759041629731655,0.004488813225179911,0.004369479138404131,0.0026834721211344004,0.34223395586013794,0.34227216243743896,0.28368401527404785,0.002691681031137705,0.0022284402512013912,0.07253073155879974,0.07254552841186523,0.0001167294685728848,0.8463289460250074,0.8463289460250074,0.20529707737466635,0.20529707737466635
0.028151506558060646,0.028151506558060646,0.12500418722629547,0.004236230161041021,0.004248661454766989,0.004318305756896734,0.0025511758867651224,0.3426951467990875,0.3427359163761139,0.2836564779281616,0.0025590998120605946,0.0022038142196834087,0.07251344621181488,0.07252854108810425,0.0001167294685728848,0.8463321111586629,0.8463321111586629,0.20529707737466635,0.20529707737466635
0.028081249445676804,0.028081249445676804,0.12542565166950226,0.004027093760669231,0.004038886167109013,0.00452373968437314,0.0024381529074162245,0.34310615062713623,0.34315216541290283,0.2831241488456726,0.0024456577375531197,0.002304689260199666,0.07250218838453293,0.07251798361539841,0.0001167294685728848,0.8463347767453361,0.8463347767453361,0.20529707737466635,0.20529707737466635
0.028019824996590614,0.028019824996590614,0.12570348381996155,0.0038512921892106533,0.0038625060115009546,0.0046449932269752026,0.0023415095638483763,0.34349024295806885,0.3435398042201996,0.2828449010848999,0.0023486451245844364,0.002359099453315139,0.07249925285577774,0.07251546531915665,0.0001167294685728848,0.8463370216251291,0.8463370216251291,0.20529707737466635,0.20529707737466635
0.02796555496752262,0.02796555496752262,0.12575480341911316,0.003680536290630698,0.003691712161526084,0.004408655688166618,0.002242638263851404,0.3438529968261719,0.34390196204185486,0.28323256969451904,0.002249770564958453,0.002244193572551012,0.07249003648757935,0.0725061371922493,0.0001167294685728848,0.8463389121960571,0.8463389121960571,0.20529707737466635,0.20529707737466635
0.02791084162890911,0.02791084162890911,0.1256428062915802,0.003553565591573715,0.0035646683536469936,0.0040984367951750755,0.00216782302595675,0.3441501557826996,0.34419697523117065,0.28381648659706116,0.002174943685531616,0.00208722660318017,0.0724877417087555,0.07250337302684784,0.0001167294685728848,0.8463405043773793,0.8463405043773793,0.20529707737466635,0.20529707737466635
